Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
198	1	B	2	N	2500	0	40	244	120	29	18	26	0	0	0	0	0	0	0	0	0	0	0	0	45536244	
199	1	B	2	N	2500	0	1	549	168	33	21	33	0	0	0	0	0	0	0	0	0	0	0	0	45536275	
200	1	B	2	N	2500	0	40	230	135	23	17	23	0	0	0	0	0	0	0	0	0	0	0	0	45536415	
201	1	B	2	N	2500	0	1	195	80	14	10	13	0	0	0	0	0	0	0	0	0	0	0	0	45537055	
202	1	B	2	N	2500	0	40	241	126	21	15	22	0	0	0	0	0	0	0	0	0	0	0	0	45537414	
203	1	B	2	N	2500	0	1	131	59	9	6	10	0	0	0	0	0	0	0	0	0	0	0	0	45537492	
204	1	B	2	N	2500	0	1	192	78	10	8	12	0	0	0	0	0	0	0	0	0	0	0	0	45539333	
205	1	B	3	N	2500	2	1	72	57	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	45550549	
206	1	B	3	N	2500	2	1	58	14	4	4	10	0	0	0	0	0	0	0	0	0	0	0	0	45553763	
207	1	B	4	N	2500	6	40	295	125	28	19	27	0	0	0	0	0	0	0	0	0	0	0	0	45561220	
208	1	B	4	N	2500	6	40	317	149	27	19	27	0	0	0	0	0	0	0	0	0	0	0	0	45561532	
209	1	B	4	N	2500	6	40	332	147	37	22	31	0	0	0	0	0	0	0	0	0	0	0	0	45561797	
210	1	B	4	N	2500	0	40	208	142	28	18	23	0	0	0	0	0	0	0	0	0	0	0	0	45562109	
211	1	B	4	N	2500	0	40	246	130	29	18	25	0	0	0	0	0	0	0	0	0	0	0	0	45562156	
212	1	B	4	N	2500	0	40	477	214	49	32	47	0	0	0	0	0	0	0	0	0	0	0	0	45562249	
213	1	B	4	N	2500	0	1	51	16	8	7	11	0	0	0	0	0	0	0	0	0	0	0	0	45562249	
214	1	B	4	N	2500	0	40	224	134	27	20	33	0	0	0	0	0	0	0	0	0	0	0	0	45562624	
215	1	B	4	N	2500	0	40	298	151	28	19	32	0	0	0	0	0	0	0	0	0	0	0	0	45562795	
216	1	B	4	N	2500	0	40	312	130	25	16	25	0	0	0	0	0	0	0	0	0	0	0	0	45562858	
217	1	B	4	N	2500	0	40	335	121	23	15	24	0	0	0	0	0	0	0	0	0	0	0	0	45562858	
218	1	B	4	N	2500	0	1	148	77	10	8	13	0	0	0	0	0	0	0	0	0	0	0	0	45562920	
219	1	B	4	N	2500	0	40	358	173	35	25	36	0	0	0	0	0	0	0	0	0	0	0	0	45563060	
220	1	B	4	N	2500	0	40	272	131	29	20	27	0	0	0	0	0	0	0	0	0	0	0	0	45563060	
221	1	B	4	N	2500	0	40	337	125	29	17	27	0	0	0	0	0	0	0	0	0	0	0	0	45563450	
222	1	B	4	N	2500	0	40	216	114	29	18	24	0	0	0	0	0	0	0	0	0	0	0	0	45563528	
223	1	B	4	N	2500	0	40	223	105	26	17	27	0	0	0	0	0	0	0	0	0	0	0	0	45563887	
224	1	B	4	N	2500	0	40	305	126	25	16	25	0	0	0	0	0	0	0	0	0	0	0	0	45563996	
225	1	B	4	N	2500	0	40	201	124	24	17	25	0	0	0	0	0	0	0	0	0	0	0	0	45564324	
226	1	B	4	N	2500	0	40	372	138	26	18	29	0	0	0	0	0	0	0	0	0	0	0	0	45564433	
227	1	B	4	N	2500	0	40	392	153	31	21	33	0	0	0	0	0	0	0	0	0	0	0	0	45564464	
228	1	B	4	N	2500	0	1	192	104	25	16	22	0	0	0	0	0	0	0	0	0	0	0	0	45564464	
229	1	B	4	N	2500	0	40	281	132	27	20	35	0	0	0	0	0	0	0	0	0	0	0	0	45564761	
230	1	B	4	N	2500	0	40	208	109	22	16	25	0	0	0	0	0	0	0	0	0	0	0	0	45564792	
231	1	B	4	N	2500	0	40	185	131	34	21	29	0	0	0	0	0	0	0	0	0	0	0	0	45564854	
232	1	B	4	N	2500	0	40	369	171	32	22	39	0	0	0	0	0	0	0	0	0	0	0	0	45564901	
233	1	B	4	N	2500	0	40	238	118	20	15	25	0	0	0	0	0	0	0	0	0	0	0	0	45564932	
234	1	B	4	N	2500	0	40	362	174	34	25	39	0	0	0	0	0	0	0	0	0	0	0	0	45565104	
235	1	B	4	N	2500	0	40	356	131	25	17	29	0	0	0	0	0	0	0	0	0	0	0	0	45565120	
