Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
177	1	C	7	N	2500	0	40	331	141	35	21	29	0	0	0	0	0	0	0	0	0	0	0	0	29011884	
178	1	C	7	N	2500	0	40	323	175	42	26	39	0	0	0	0	0	0	0	0	0	0	0	0	29011916	
179	1	C	7	N	2500	0	1	51	23	5	6	8	0	0	0	0	0	0	0	0	0	0	0	0	29012165	
180	1	C	7	N	2500	0	40	219	169	46	26	39	0	0	0	0	0	0	0	0	0	0	0	0	29012352	
181	1	C	7	N	2500	0	40	289	174	42	25	37	0	0	0	0	0	0	0	0	0	0	0	0	29012664	
182	1	C	7	N	2500	0	1	296	114	27	14	21	0	0	0	0	0	0	0	0	0	0	0	0	29012836	
183	1	C	7	N	2500	0	40	351	157	38	24	35	0	0	0	0	0	0	0	0	0	0	0	0	29012930	
184	1	C	7	N	2500	0	40	303	166	46	28	35	0	0	0	0	0	0	0	0	0	0	0	0	29013039	
185	1	C	7	N	2500	0	40	337	152	42	25	37	0	0	0	0	0	0	0	0	0	0	0	0	29013054	
186	1	C	7	N	2500	0	1	117	26	7	5	12	0	0	0	0	0	0	0	0	0	0	0	0	29013179	
187	1	C	7	N	2500	0	40	202	181	46	32	39	0	0	0	0	0	0	0	0	0	0	0	0	29013242	
188	1	C	7	N	2500	0	40	311	140	36	21	28	0	0	0	0	0	0	0	0	0	0	0	0	29013351	
189	1	C	7	N	2500	0	40	191	119	37	21	27	0	0	0	0	0	0	0	0	0	0	0	0	29013366	
190	1	C	7	N	2500	0	40	229	137	29	21	31	0	0	0	0	0	0	0	0	0	0	0	0	29013507	
191	1	C	7	N	2500	0	40	338	184	44	28	43	0	0	0	0	0	0	0	0	0	0	0	0	29013538	
192	1	C	7	N	2500	0	40	206	108	31	19	24	0	0	0	0	0	0	0	0	0	0	0	0	29013554	
193	1	C	7	N	2500	0	40	221	168	45	29	38	0	0	0	0	0	0	0	0	0	0	0	0	29013632	
194	1	C	7	N	2500	0	40	235	167	43	27	38	0	0	0	0	0	0	0	0	0	0	0	0	29013772	
195	1	C	7	N	2500	0	40	257	194	43	26	39	0	0	0	0	0	0	0	0	0	0	0	0	29013772	
196	1	C	7	N	2500	0	40	264	153	36	21	31	0	0	0	0	0	0	0	0	0	0	0	0	29013866	
197	1	C	7	N	2500	0	1	174	129	31	21	27	0	0	0	0	0	0	0	0	0	0	0	0	29013897	
198	1	C	7	N	2500	0	1	184	62	11	6	10	0	0	0	0	0	0	0	0	0	0	0	0	29013959	
199	1	C	7	N	2500	0	40	306	176	49	30	41	0	0	0	0	0	0	0	0	0	0	0	0	29014271	
200	1	C	7	N	2500	0	40	367	159	37	23	31	0	0	0	0	0	0	0	0	0	0	0	0	29014458	
201	1	C	7	N	2500	0	1	174	132	29	18	22	0	0	0	0	0	0	0	0	0	0	0	0	29014474	
202	1	C	7	N	2500	0	1	174	121	22	14	19	0	0	0	0	0	0	0	0	0	0	0	0	29014490	
203	1	C	7	N	2500	0	40	394	145	37	23	32	0	0	0	0	0	0	0	0	0	0	0	0	29014614	
204	1	C	7	N	2500	0	40	376	179	46	26	35	0	0	0	0	0	0	0	0	0	0	0	0	29014786	
205	1	C	7	N	2500	0	40	222	126	31	22	32	0	0	0	0	0	0	0	0	0	0	0	0	29014802	
206	1	C	7	N	2500	0	40	358	187	49	26	38	0	0	0	0	0	0	0	0	0	0	0	0	29014864	
207	1	C	7	N	2500	0	40	187	187	46	27	40	0	0	0	0	0	0	0	0	0	0	0	0	29014942	
208	1	C	7	N	2500	0	1	591	349	88	54	75	0	0	0	0	0	0	0	0	0	0	0	0	29015036	
209	1	C	7	N	2500	0	1	194	108	20	13	20	0	0	0	0	0	0	0	0	0	0	0	0	29015051	
210	1	C	7	N	2500	0	1	103	31	8	7	14	0	0	0	0	0	0	0	0	0	0	0	0	29015098	
211	1	C	7	N	2500	0	40	273	150	35	23	33	0	0	0	0	0	0	0	0	0	0	0	0	29015114	
212	1	C	7	N	2500	0	40	344	162	37	22	32	0	0	0	0	0	0	0	0	0	0	0	0	29015129	
213	1	C	7	N	2500	0	40	375	200	49	28	38	0	0	0	0	0	0	0	0	0	0	0	0	29015192	
214	1	C	7	N	2500	0	1	186	121	35	25	29	0	0	0	0	0	0	0	0	0	0	0	0	29015238	
215	1	C	7	N	2500	0	1	265	92	22	11	16	0	0	0	0	0	0	0	0	0	0	0	0	29015285	
216	1	C	7	N	2500	0	40	192	144	31	20	27	0	0	0	0	0	0	0	0	0	0	0	0	29015285	
217	1	C	7	N	2500	0	40	228	149	47	30	40	0	0	0	0	0	0	0	0	0	0	0	0	29015410	
218	1	C	7	N	2500	0	1	66	13	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	29015426	
219	1	C	7	N	2500	0	40	308	133	30	17	24	0	0	0	0	0	0	0	0	0	0	0	0	29015441	
220	1	C	7	N	2500	0	40	299	157	44	26	32	0	0	0	0	0	0	0	0	0	0	0	0	29015504	
221	1	C	7	N	2500	0	40	363	178	43	25	38	0	0	0	0	0	0	0	0	0	0	0	0	29015504	
222	1	C	7	N	2500	0	40	244	202	54	32	44	0	0	0	0	0	0	0	0	0	0	0	0	29015566	
223	1	C	7	N	2500	0	1	326	110	23	16	26	0	0	0	0	0	0	0	0	0	0	0	0	29015722	
224	1	C	7	N	2500	0	40	412	150	31	21	27	0	0	0	0	0	0	0	0	0	0	0	0	29015769	
225	1	C	7	N	2500	0	40	350	136	27	18	26	0	0	0	0	0	0	0	0	0	0	0	0	29015878	
226	1	C	7	N	2500	0	40	347	193	58	35	49	0	0	0	0	0	0	0	0	0	0	0	0	29015956	
227	1	C	7	N	2500	0	1	140	95	18	15	20	0	0	0	0	0	0	0	0	0	0	0	0	29015987	
228	1	C	7	N	2500	0	40	238	154	38	24	33	0	0	0	0	0	0	0	0	0	0	0	0	29016018	
229	1	C	7	N	2500	0	40	357	149	34	20	30	0	0	0	0	0	0	0	0	0	0	0	0	29016252	
230	1	C	7	N	2500	0	40	383	136	30	18	26	0	0	0	0	0	0	0	0	0	0	0	0	29016440	
231	1	C	7	N	2500	0	40	417	152	35	22	32	0	0	0	0	0	0	0	0	0	0	0	0	29016533	
